233898,1,PO_BlanketReleaseCreationWithoutPRAndApproval_007,9/12/2019 15:54:33 PM,0,Failed,9/12/2019 15:50:38 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,12395,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,11661,Passed,"",basic.step,
"Iteration Total (sec)",,221144,Failed,"",basic.iteration,
"GetNextDatabankRecord: PO_BlanketReleaseCreationWithoutPRAndApproval_007",,3,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, %741, 1, 1, PUW, Al-Jubail, 1, 27-AUG-2021 00:00:00]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",426,124,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",428,1483,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",431,9553,Passed,"",ft.action,
"Think: 0.917 (sec).",,975,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",432,69,Passed,"Data Used:PEETHAMBARANS",ft.action,
"Think: 0.806 (sec).",,838,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",433,159,Passed,"",ft.action,
"Think: 0.943 (sec).",,980,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",434,48,Passed,"Data Used:welcome123",ft.action,
"Think: 0.775 (sec).",,811,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",435,46,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",436,7528,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.977 (sec).",,3000,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",439,167,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",440,933,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",443,712,Passed,"",ft.action,
"Think: 2.055 (sec).",,2084,Passed,"",basic.comment,
"Click link(""@text='Purchase Order'"")",444,258,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",445,896,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.194 (sec).",,2218,Passed,"",basic.comment,
"Click link(""@text='Releases'"")",448,262,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",449,12621,Passed,"",web.pageComplete,
"Forms Screen shot",453,3636,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_RELEASES_OPERATING_UNIT_0'"")",454,16554,Passed,"",ft.action,
"Think: 2.434 (sec).",,2464,Passed,"",basic.comment,
"OpenDialog textField(""@name='PO_RELEASES_PO_NUM_0'"")",455,2074,Passed,"",ft.action,
"Forms Screen shot",457,428,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"Find listOfValues(""forms:listOfValues"") %741",458,20314,Passed,"Data Used:%741",ft.action,
"Think: 3.883 (sec).",,3914,Passed,"",basic.comment,
"Select listOfValues(""forms:listOfValues"") 741700202|Blanket Purchase Agreement|Document has been Approved|Nalco Saudi Company Limited|Shaji Peethambaran|01-DEC-2016|30-NOV-2019",459,1733,Passed,"",ft.action,
"Forms Screen shot",461,435,Passed,"",ft.screenshot,
"Think: 9.049 (sec).",,9073,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_RELEASES_RELEASE_NUM_0'"")",,328,Passed,"",ft.action,
"Info",,0,Passed,"Comments: releaseNumber is : 60",basic.comment,
"SetFocus textField(""@name='PO_RELEASES_PO_NUM_0'"")",,519,Passed,"",ft.action,
"Info",,0,Passed,"Comments: pONumber is: 741700202",basic.comment,
"SetFocus textField(""@name='PO_SHIPMENTS_SHIPMENT_NUM_0'"")",465,1383,Passed,"",ft.action,
"Think: 0.014 (sec).",,37,Passed,"",basic.comment,
"assertText",466,10,Passed,"",ft.test,
"Think: 2.314 (sec).",,2339,Passed,"",basic.comment,
"Activate window(""@name='PO_RELEASES'"")",467,77,Passed,"",ft.action,
"Think: 0.325 (sec).",,353,Passed,"",basic.comment,
"ClickYes alertDialog(""forms:alertDialog"")",468,22,Passed,"",ft.action,
"Forms Screen shot",470,425,Passed,"",ft.screenshot,
"Think: 2.675 (sec).",,2709,Passed,"",basic.comment,
"Activate window(""@name='PO_RELEASES'"")",471,71,Passed,"",ft.action,
"Forms Screen shot",473,406,Passed,"",ft.screenshot,
"Think: 0.194 (sec).",,223,Passed,"",basic.comment,
"ClickYes alertDialog(""forms:alertDialog"")",474,18,Passed,"",ft.action,
"Forms Screen shot",476,396,Passed,"",ft.screenshot,
"Think: 8.921 (sec).",,8951,Passed,"",basic.comment,
"SetText textField(""@name='PO_SHIPMENTS_SOURCE_LINE_NUM_0'"") 1",477,524,Passed,"Data Used:1",ft.action,
"Think: 10 (sec).",,10019,Passed,"",basic.comment,
"SetText textField(""@name='PO_SHIPMENTS_QUANTITY_0'"") 1",478,40308,Passed,"Data Used:1",ft.action,
"Think: 5.92 (sec).",,5944,Passed,"",basic.comment,
"SetText textField(""@name='PO_SHIPMENTS_NEED_BY_DATE_0'"") 27-AUG-2021 00:00:00",479,536,Passed,"",ft.action,
"Think: 0.01 (sec).",,37,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='PO_RELEASES'"") Save",480,784,Passed,"",ft.action,
"Think: 1.57 (sec).",,1603,Passed,"",basic.comment,
"assertText",481,272,Failed,"Status Bar Test FormsFT AutoValidation: Verify StatusBar text value failed: actual text 'FRM-40202: Field must be entered.' failed to match the expected one 'FRM-40400: Transaction complete: 2 records applied and saved.'",ft.test,
"Finish Total (sec)",,49,Passed,"",basic.finish,
