193414,1,HCM_Search_ManagePosition_ByName_EmployeeCode_003,5/20/2020 23:55:05 PM,0,Failed,5/20/2020 23:51:52 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3774,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.778.18362.0",,3170,Passed,"",basic.step,
"Iteration Total (sec)",,128477,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Employee_Name--> Vice President(A), Human Capital",basic.comment,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,94,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dm36CCC7GgGN5ilS%2FoDrDoyf8Y66qp1h3eb8sUEo7HUBwyD%2BTJvjr5IZ%2BZmq2Dn11XmP%2Fq%2FUGtkoDBR7m8WBxZBPzY9B222sbceCStMEi3ngccFYiCM0I%2FtaDTp9gLGk7oC9sTVEufxLZ64Of%2Fyi...",,11235,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,264,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,44,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,139,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=3zwh66wj9_5&_afrLoop=6567650001246250&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,32284,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,97,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6567681210362477&_adf.ctrl-state=3zwh66wj9_65",,8922,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,183,Passed,"",ft.action,
"Think: 3.2 (sec).",,3249,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,458,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6567681210362477&_adf.ctrl-state=3zwh66wj9_65#",,756,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,549,Passed,"",ft.action,
"Think: 6 (sec).",,6024,Passed,"",basic.comment,
"Find Object",,60350,Failed,"Find Object timeout. Detail information:{{obj.HCM_Search_ManagePosition_ByName_EmployeeCode_003.Manage Positions}} = /web:window[@index='0' or @title='Manage Positions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='10tijgkph3']/web:a[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl' or @className='p_AFHoverTarget x2u8 xnd xms' or @text='Manage Positions'].",ft.action,
"Finish Total (sec)",,60650,Failed,"",basic.finish,
"Find Object",,60324,Failed,"Find Object timeout. Detail information:{{obj.HCM_Search_ManagePosition_ByName_EmployeeCode_003.LogOutIcon}} = /web:window[@index='0' or @title='Manage Positions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='10tijgkph3']/web:path[@className='svg-icon05' and @index='32'].",ft.action,
