68204,1,HCM_Edit_MaritalStatus_0102,10/19/2020 17:23:49 PM,0,Passed,10/19/2020 17:22:41 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5444,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,4835,Passed,"",basic.step,
"Iteration Total (sec)",,62068,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,169,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,47,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DLgVs8zwYdxL9kU0up9eCmvkFw9E1TbR7NSma8sKX5zmkPqjHu5G3qEBVZcT2Vli4htbIQtWA%2FoTctMogYHaQ3WJRtl71D94jtVlV3xKzKVTSfP4Z96JJIJVOqjSzDH4VhrYe5KiYvS0b0HPS...",,6878,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,62,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,308,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,55,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,186,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DLgVs8zwYdxL9kU0up9eCmvkFw9E1TbR7NSma8sKX5zmkPqjHu5G3qEBVZcT2Vli4htbIQtWA%2FoTctMogYHaQ3WJRtl71D94jtVlV3xKzKVTSfP4Z96JJIJVOqjSzDH4VhrYe5KiYvS0b0HPS...",,1430,Passed,"",web.pageComplete,
"focus",,1463,Passed,"",ft.action,
"Think: 1.147 (sec).",,1185,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,68,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=s2bqqswkb_5&_afrLoop=13492649208426312&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1581,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3173,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Think: 0.147 (sec).",,164,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,191,Passed,"",ft.action,
"Think: 0.147 (sec).",,166,Passed,"",basic.comment,
"Click link(""@text='Personal Details'"")",,199,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13492653425570853&_adf.ctrl-state=s2bqqswkb_81",,13607,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.389 (sec).",,5416,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1096,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",717,169,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Here is the screen shot captured below before Edit the Martial Status",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1086,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.3 (sec).",,324,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",719,187,Passed,"",ft.action,
"Think: 2.786 (sec).",,2808,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:eMarSel::content'"")",,190,Passed,"",ft.action,
"Think: 0.781 (sec).",,802,Passed,"",basic.comment,
"Click element(""@text='Married'"")",721,175,Passed,"",ft.action,
"Think: 0.434 (sec).",,456,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:eChnDt::content'"")",,196,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:eChnDt::content'"") 28-Jun-2013",,65,Passed,"",ft.action,
"Think: 0.664 (sec).",,684,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:lACmRgn:1:comInp::content'"") Free Text",,52,Passed,"",ft.action,
"Think: 0.478 (sec).",,496,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",726,189,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"focus",,167,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1075,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.009 (sec).",,33,Passed,"",basic.comment,
"focus",,182,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Here is the screen shot captured below After Edit the Martial Status",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1141,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,196,Passed,"",basic.finish,
"closeBrowser",640,37,Passed,"",ft.action,
