116573,1,HCM_Edit_Update_EmergencyContact_0146,12/28/2020 22:41:17 PM,0,Failed,12/28/2020 22:39:21 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4332,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,3918,Passed,"",basic.step,
"Iteration Total (sec)",,111788,Failed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,132,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,28,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DK%2BySYYxdRI%2BG%2FVCZmh43mBBLvGhiM7IYYFOILtjamXZQ6TAFnmyFFlYGWoUnynuzsTVtUBb28sF5CDY%2BjlsRDAHPhmp%2BdXFYVOWB2JAXjJWoXPUT9ejEE2SwHh%2Brd3njCN%2FJ...",,6677,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,73,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,299,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,86,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,262,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DK%2BySYYxdRI%2BG%2FVCZmh43mBBLvGhiM7IYYFOILtjamXZQ6TAFnmyFFlYGWoUnynuzsTVtUBb28sF5CDY%2BjlsRDAHPhmp%2BdXFYVOWB2JAXjJWoXPUT9ejEE2SwHh%2Brd3njCN%2FJ...",,1511,Passed,"",web.pageComplete,
"focus",,1497,Passed,"",ft.action,
"Think: 1.147 (sec).",,1208,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,64,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=15jvujqk2l_5&_afrLoop=19559646452371718&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1638,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3181,Passed,"",basic.comment,
"focus",,244,Passed,"",ft.action,
"Think: 0.147 (sec).",,165,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,213,Passed,"",ft.action,
"Think: 3.147 (sec).",,3161,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,262,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=19559650399894714&_adf.ctrl-state=15jvujqk2l_81",,3175,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2478,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,232,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,279,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,80,Passed,"",ft.action,
"Think: 0.546 (sec).",,576,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,224,Passed,"",ft.action,
"Think: 4.214 (sec).",,4237,Passed,"",basic.comment,
"focus",,186,Passed,"",ft.action,
"Think: 0.039 (sec).",,57,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.079 (sec).",,95,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,235,Passed,"",ft.action,
