185463,1,PO_BlanketReleaseCreationWithoutPRAndApproval_007,3/30/2020 18:07:56 PM,0,Failed,3/30/2020 18:04:50 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10086,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,9588,Passed,"",basic.step,
"Iteration Total (sec)",,175041,Failed,"",basic.iteration,
"GetNextDatabankRecord: PO_BlanketReleaseCreationWithoutPRAndApproval_007",,3,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, 741%, 1, 1, PUW, Al-Jubail, 1, 27-AUG-2021 00:00:00, MWP]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",426,98,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",428,1405,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",431,6489,Passed,"",ft.action,
"Think: 0.917 (sec).",,980,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",432,91,Passed,"Data Used:PEETHAMBARANS",ft.action,
"Think: 0.806 (sec).",,845,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",433,240,Passed,"",ft.action,
"Think: 0.943 (sec).",,972,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",434,83,Passed,"Data Used:welcome123",ft.action,
"Think: 0.775 (sec).",,806,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",435,44,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",436,5164,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.977 (sec).",,3002,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,156,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,694,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",,638,Passed,"",ft.action,
"Think: 2.055 (sec).",,2087,Passed,"",basic.comment,
"Click link(""@text='Purchase Order'"")",,36703,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,944,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.194 (sec).",,2223,Passed,"",basic.comment,
"Click link(""@text='Releases'"")",448,157,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",449,50833,Passed,"",web.pageComplete,
"Forms Screen shot",453,4687,Passed,"",ft.screenshot,
"OpenDialog textField(""@name='PO_RELEASES_PO_NUM_0'"")",455,41845,Failed,"Forms Object Not Found!  XPath: //forms:textField[(@name='PO_RELEASES_PO_NUM_0')], Type: oracle.oats.scripting.modules.formsFT.helper.test.TextField, Cause: No Matches",ft.action,
"Finish Total (sec)",,87,Passed,"",basic.finish,
