60520,1,HCM_Search_ManagePosition_ByName_EmployeeCode_003,6/21/2020 21:40:54 PM,0,Failed,6/21/2020 21:39:53 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3643,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,3057,Passed,"",basic.step,
"Iteration Total (sec)",,56207,Failed,"",basic.iteration,
"Info",,3,Passed,"Comments: employee_Designation --> Vice President(A), Human Capital",basic.comment,
"Info",,0,Passed,"Comments: Employee_Code--> 101447",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,22303,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,91,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DU5ljgssvWtW8spkdVyhkI7ts9qBAVg%2FslUbHigjszO81JQaohEX0Nh8oAMQD5glu7TLadsbw72XyHX%2FEWJibVq2y9hAJ1seM%2BXGqjsFWL5guDOTLenXFUWYmuL7NRVmj7f00kH118JbVT208HltaHlhtXaV...",,8542,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,214,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,37,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,134,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=6o54ws29y_5&_afrLoop=1462109051080128&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,8793,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1462116923181972&_adf.ctrl-state=6o54ws29y_65",,3514,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,232,Passed,"",ft.action,
"Think: 3.2 (sec).",,3226,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,119,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1462116923181972&_adf.ctrl-state=6o54ws29y_65#",,769,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Failed to playback",,27849,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,204,Failed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,32,Failed,"Failed to playback: No browser launched.",basic.stepGroup,
