40086,1,HCM_Edit_MaritalStatus_0102,10/19/2020 13:09:37 PM,0,Passed,10/19/2020 13:08:56 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4503,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,4049,Passed,"",basic.step,
"Iteration Total (sec)",,35130,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,143,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,54,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DTCH%2B%2FoXYd8uPrBA8oeXqsvz7HW4sEl%2BqlbVLDbAvlOkQthmjmgPTkOrYlM%2BWxNquLxj6dCeFRhmKBViFJf8vpUmxWPAH1%2BkhzCjvRV4mAEi5CFLWMp%2Fudd3Df7Qsbs4TfCXZli...",,7977,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,75,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,328,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,62,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,188,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DTCH%2B%2FoXYd8uPrBA8oeXqsvz7HW4sEl%2BqlbVLDbAvlOkQthmjmgPTkOrYlM%2BWxNquLxj6dCeFRhmKBViFJf8vpUmxWPAH1%2BkhzCjvRV4mAEi5CFLWMp%2Fudd3Df7Qsbs4TfCXZli...",,1529,Passed,"",web.pageComplete,
"focus",,2380,Passed,"",ft.action,
"Think: 1.147 (sec).",,1173,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,42,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=p6ykuhvhh_5&_afrLoop=13477424909575656&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1845,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3186,Passed,"",basic.comment,
"focus",,226,Passed,"",ft.action,
"Think: 0.147 (sec).",,178,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,246,Passed,"",ft.action,
"Think: 0.147 (sec).",,179,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13477429735609455&_adf.ctrl-state=p6ykuhvhh_81",,1296,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Personal Details'"")",,240,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13477429735609455&_adf.ctrl-state=p6ykuhvhh_81",,3913,Passed,"",web.pageComplete,
"Think: 5.389 (sec).",,5427,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1235,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,90,Passed,"",basic.finish,
